6.723599999999999577e-01,6.724799999999999667e-01
6.723500000000000032e-01,6.724900000000000322e-01
6.723500000000000032e-01,6.724799999999999667e-01
6.723599999999999577e-01,6.724700000000000122e-01
6.723500000000000032e-01,6.724799999999999667e-01
6.723299999999999832e-01,6.724700000000000122e-01
6.723299999999999832e-01,6.724599999999999467e-01
6.723000000000000087e-01,6.724200000000000177e-01
6.722900000000000542e-01,6.724200000000000177e-01
6.722599999999999687e-01,6.723999999999999977e-01
6.722799999999999887e-01,6.723999999999999977e-01
6.723099999999999632e-01,6.724400000000000377e-01
6.723099999999999632e-01,6.724299999999999722e-01
6.722700000000000342e-01,6.723999999999999977e-01
6.722900000000000542e-01,6.724099999999999522e-01
6.722799999999999887e-01,6.724099999999999522e-01
6.723099999999999632e-01,6.724200000000000177e-01
6.723099999999999632e-01,6.724400000000000377e-01
6.723000000000000087e-01,6.724200000000000177e-01
6.723099999999999632e-01,6.724400000000000377e-01
6.723099999999999632e-01,6.724299999999999722e-01
6.723099999999999632e-01,6.724400000000000377e-01
6.723000000000000087e-01,6.724499999999999922e-01
6.723299999999999832e-01,6.724499999999999922e-01
6.723200000000000287e-01,6.724299999999999722e-01
6.723200000000000287e-01,6.724299999999999722e-01
6.723200000000000287e-01,6.724400000000000377e-01
6.723200000000000287e-01,6.724299999999999722e-01
6.723299999999999832e-01,6.724499999999999922e-01
6.723200000000000287e-01,6.724299999999999722e-01
6.723099999999999632e-01,6.724299999999999722e-01
6.723099999999999632e-01,6.724400000000000377e-01
6.723099999999999632e-01,6.724299999999999722e-01
6.722799999999999887e-01,6.724200000000000177e-01
6.722799999999999887e-01,6.724099999999999522e-01
6.722599999999999687e-01,6.723999999999999977e-01
6.722599999999999687e-01,6.723799999999999777e-01
6.722599999999999687e-01,6.723900000000000432e-01
6.722799999999999887e-01,6.723900000000000432e-01
6.722700000000000342e-01,6.723999999999999977e-01
6.722599999999999687e-01,6.723999999999999977e-01
6.722599999999999687e-01,6.723799999999999777e-01
6.722599999999999687e-01,6.723900000000000432e-01
6.722599999999999687e-01,6.723799999999999777e-01
6.722599999999999687e-01,6.723900000000000432e-01
6.722599999999999687e-01,6.723799999999999777e-01
6.722599999999999687e-01,6.723900000000000432e-01
6.722700000000000342e-01,6.723900000000000432e-01
6.722599999999999687e-01,6.723900000000000432e-01
6.722700000000000342e-01,6.723900000000000432e-01
6.722599999999999687e-01,6.723900000000000432e-01
6.722599999999999687e-01,6.723799999999999777e-01
6.722599999999999687e-01,6.723900000000000432e-01
6.722599999999999687e-01,6.723799999999999777e-01
6.722599999999999687e-01,6.723900000000000432e-01
6.722599999999999687e-01,6.723799999999999777e-01
6.722599999999999687e-01,6.723900000000000432e-01
6.722599999999999687e-01,6.723799999999999777e-01
6.722599999999999687e-01,6.723900000000000432e-01
6.722700000000000342e-01,6.723900000000000432e-01
6.722599999999999687e-01,6.723900000000000432e-01
6.722599999999999687e-01,6.723799999999999777e-01
6.722599999999999687e-01,6.723900000000000432e-01
6.722599999999999687e-01,6.723799999999999777e-01
6.722599999999999687e-01,6.723900000000000432e-01
6.723000000000000087e-01,6.724299999999999722e-01
6.723000000000000087e-01,6.724200000000000177e-01
6.722900000000000542e-01,6.724099999999999522e-01
6.722900000000000542e-01,6.724200000000000177e-01
6.723000000000000087e-01,6.724400000000000377e-01
6.723099999999999632e-01,6.724299999999999722e-01
6.723000000000000087e-01,6.724400000000000377e-01
6.723000000000000087e-01,6.724299999999999722e-01
6.723000000000000087e-01,6.724099999999999522e-01
6.723000000000000087e-01,6.724200000000000177e-01
6.723099999999999632e-01,6.724400000000000377e-01
6.723400000000000487e-01,6.724599999999999467e-01
6.723500000000000032e-01,6.724799999999999667e-01
6.723500000000000032e-01,6.724799999999999667e-01
6.723500000000000032e-01,6.724900000000000322e-01
6.723500000000000032e-01,6.724799999999999667e-01
6.723500000000000032e-01,6.724900000000000322e-01
6.723500000000000032e-01,6.724799999999999667e-01
6.723700000000000232e-01,6.724799999999999667e-01
6.723599999999999577e-01,6.724799999999999667e-01
6.723400000000000487e-01,6.724799999999999667e-01
6.723599999999999577e-01,6.724799999999999667e-01
6.723400000000000487e-01,6.724799999999999667e-01
6.723599999999999577e-01,6.724700000000000122e-01
6.723500000000000032e-01,6.724799999999999667e-01
6.723299999999999832e-01,6.724700000000000122e-01
6.723400000000000487e-01,6.724700000000000122e-01
6.723099999999999632e-01,6.724299999999999722e-01
6.722799999999999887e-01,6.724200000000000177e-01
6.722799999999999887e-01,6.724099999999999522e-01
6.722799999999999887e-01,6.724200000000000177e-01
6.722500000000000142e-01,6.723799999999999777e-01
6.722399999999999487e-01,6.723799999999999777e-01
6.722399999999999487e-01,6.723599999999999577e-01
6.722399999999999487e-01,6.723700000000000232e-01
6.722399999999999487e-01,6.723599999999999577e-01
6.722399999999999487e-01,6.723700000000000232e-01
6.722299999999999942e-01,6.723799999999999777e-01
6.722299999999999942e-01,6.723599999999999577e-01
6.722299999999999942e-01,6.723700000000000232e-01
6.721899999999999542e-01,6.723400000000000487e-01
6.722000000000000197e-01,6.723400000000000487e-01
6.722000000000000197e-01,6.723299999999999832e-01
6.721899999999999542e-01,6.723299999999999832e-01
6.722000000000000197e-01,6.723299999999999832e-01
6.721899999999999542e-01,6.723299999999999832e-01
6.721700000000000452e-01,6.723000000000000087e-01
6.721599999999999797e-01,6.723000000000000087e-01
6.721899999999999542e-01,6.723400000000000487e-01
6.722000000000000197e-01,6.723400000000000487e-01
6.721700000000000452e-01,6.723099999999999632e-01
6.721899999999999542e-01,6.723400000000000487e-01
6.721899999999999542e-01,6.723299999999999832e-01
6.722000000000000197e-01,6.723299999999999832e-01
6.722000000000000197e-01,6.723400000000000487e-01
6.722000000000000197e-01,6.723299999999999832e-01
6.721899999999999542e-01,6.723299999999999832e-01
6.722000000000000197e-01,6.723400000000000487e-01
6.722299999999999942e-01,6.723599999999999577e-01
6.722399999999999487e-01,6.723799999999999777e-01
6.722500000000000142e-01,6.723799999999999777e-01
6.722399999999999487e-01,6.723799999999999777e-01
6.722500000000000142e-01,6.723799999999999777e-01
6.722500000000000142e-01,6.723900000000000432e-01
6.722500000000000142e-01,6.723900000000000432e-01
6.722500000000000142e-01,6.723799999999999777e-01
6.722500000000000142e-01,6.723900000000000432e-01
6.722700000000000342e-01,6.723999999999999977e-01
6.722599999999999687e-01,6.723999999999999977e-01
6.722799999999999887e-01,6.724099999999999522e-01
6.722799999999999887e-01,6.724200000000000177e-01
6.722900000000000542e-01,6.724200000000000177e-01
6.722900000000000542e-01,6.724400000000000377e-01
6.722900000000000542e-01,6.724299999999999722e-01
6.722900000000000542e-01,6.724400000000000377e-01
6.722900000000000542e-01,6.724299999999999722e-01
6.723200000000000287e-01,6.724400000000000377e-01
6.723099999999999632e-01,6.724400000000000377e-01
6.723200000000000287e-01,6.724400000000000377e-01
6.723099999999999632e-01,6.724400000000000377e-01
6.723000000000000087e-01,6.724200000000000177e-01
6.722599999999999687e-01,6.723999999999999977e-01
6.722399999999999487e-01,6.723799999999999777e-01
6.722799999999999887e-01,6.724200000000000177e-01
6.722799999999999887e-01,6.724099999999999522e-01
6.723000000000000087e-01,6.724400000000000377e-01
6.723000000000000087e-01,6.724299999999999722e-01
6.722599999999999687e-01,6.723999999999999977e-01
6.722799999999999887e-01,6.724200000000000177e-01
6.722799999999999887e-01,6.724099999999999522e-01
6.722799999999999887e-01,6.724200000000000177e-01
6.722399999999999487e-01,6.723799999999999777e-01
6.722500000000000142e-01,6.723799999999999777e-01
6.722599999999999687e-01,6.723999999999999977e-01
6.722399999999999487e-01,6.723700000000000232e-01
6.722599999999999687e-01,6.723799999999999777e-01
6.722599999999999687e-01,6.723900000000000432e-01
6.722900000000000542e-01,6.724099999999999522e-01
6.723099999999999632e-01,6.724400000000000377e-01
6.722900000000000542e-01,6.724400000000000377e-01
6.722900000000000542e-01,6.724299999999999722e-01
6.722900000000000542e-01,6.724400000000000377e-01
6.722900000000000542e-01,6.724299999999999722e-01
6.723099999999999632e-01,6.724499999999999922e-01
6.723299999999999832e-01,6.724499999999999922e-01
6.723099999999999632e-01,6.724499999999999922e-01
6.723400000000000487e-01,6.724700000000000122e-01
6.723599999999999577e-01,6.724999999999999867e-01
6.723900000000000432e-01,6.725299999999999612e-01
6.723900000000000432e-01,6.725400000000000267e-01
6.723900000000000432e-01,6.725299999999999612e-01
6.723599999999999577e-01,6.724900000000000322e-01
6.723400000000000487e-01,6.724900000000000322e-01
6.723400000000000487e-01,6.724799999999999667e-01
6.723400000000000487e-01,6.724900000000000322e-01
6.723400000000000487e-01,6.724799999999999667e-01
6.723599999999999577e-01,6.724799999999999667e-01
6.723400000000000487e-01,6.724799999999999667e-01
6.723599999999999577e-01,6.724799999999999667e-01
6.723599999999999577e-01,6.724900000000000322e-01
6.723099999999999632e-01,6.724499999999999922e-01
6.723299999999999832e-01,6.724599999999999467e-01
6.723400000000000487e-01,6.724700000000000122e-01
6.723299999999999832e-01,6.724400000000000377e-01
6.722900000000000542e-01,6.723999999999999977e-01
6.722500000000000142e-01,6.723599999999999577e-01
6.722399999999999487e-01,6.723599999999999577e-01
6.722500000000000142e-01,6.723599999999999577e-01
6.722399999999999487e-01,6.723599999999999577e-01
6.722500000000000142e-01,6.723599999999999577e-01
6.722799999999999887e-01,6.723900000000000432e-01
6.722599999999999687e-01,6.723900000000000432e-01
6.722599999999999687e-01,6.723799999999999777e-01
6.722500000000000142e-01,6.723599999999999577e-01
6.722299999999999942e-01,6.723500000000000032e-01
6.722500000000000142e-01,6.723599999999999577e-01
6.722299999999999942e-01,6.723500000000000032e-01
6.722500000000000142e-01,6.723599999999999577e-01
6.722099999999999742e-01,6.723299999999999832e-01
6.722000000000000197e-01,6.723099999999999632e-01
6.721799999999999997e-01,6.723000000000000087e-01
6.722000000000000197e-01,6.723099999999999632e-01
6.721899999999999542e-01,6.723099999999999632e-01
6.721700000000000452e-01,6.722799999999999887e-01
6.721700000000000452e-01,6.722900000000000542e-01
6.721700000000000452e-01,6.722799999999999887e-01
6.721700000000000452e-01,6.722900000000000542e-01
6.721700000000000452e-01,6.722799999999999887e-01
6.721599999999999797e-01,6.722799999999999887e-01
6.721700000000000452e-01,6.722799999999999887e-01
6.721700000000000452e-01,6.722799999999999887e-01
6.721599999999999797e-01,6.722799999999999887e-01
6.721700000000000452e-01,6.722799999999999887e-01
6.721599999999999797e-01,6.722799999999999887e-01
6.721399999999999597e-01,6.722599999999999687e-01
6.721399999999999597e-01,6.722700000000000342e-01
6.721599999999999797e-01,6.722700000000000342e-01
6.721399999999999597e-01,6.722700000000000342e-01
6.721500000000000252e-01,6.722599999999999687e-01
6.721500000000000252e-01,6.722700000000000342e-01
6.721500000000000252e-01,6.722599999999999687e-01
6.721500000000000252e-01,6.722700000000000342e-01
6.721399999999999597e-01,6.722700000000000342e-01
6.721399999999999597e-01,6.722500000000000142e-01
6.721899999999999542e-01,6.723200000000000287e-01
6.722000000000000197e-01,6.723200000000000287e-01
6.722000000000000197e-01,6.723099999999999632e-01
6.721899999999999542e-01,6.723099999999999632e-01
6.721899999999999542e-01,6.723200000000000287e-01
6.721899999999999542e-01,6.723099999999999632e-01
6.721899999999999542e-01,6.723200000000000287e-01
6.721899999999999542e-01,6.723099999999999632e-01
6.721899999999999542e-01,6.723200000000000287e-01
6.721899999999999542e-01,6.723099999999999632e-01
6.721899999999999542e-01,6.723200000000000287e-01
6.721899999999999542e-01,6.723099999999999632e-01
6.721899999999999542e-01,6.723200000000000287e-01
6.721899999999999542e-01,6.723099999999999632e-01
6.721899999999999542e-01,6.723200000000000287e-01
6.722000000000000197e-01,6.723099999999999632e-01
6.722000000000000197e-01,6.723200000000000287e-01
6.721899999999999542e-01,6.723200000000000287e-01
6.721899999999999542e-01,6.723099999999999632e-01
6.721899999999999542e-01,6.723200000000000287e-01
6.722099999999999742e-01,6.723200000000000287e-01
6.721899999999999542e-01,6.723200000000000287e-01
6.721899999999999542e-01,6.723099999999999632e-01
6.721899999999999542e-01,6.723200000000000287e-01
6.722000000000000197e-01,6.723200000000000287e-01
6.721799999999999997e-01,6.723200000000000287e-01
6.721799999999999997e-01,6.723099999999999632e-01
6.721700000000000452e-01,6.722799999999999887e-01
6.721700000000000452e-01,6.722900000000000542e-01
6.721599999999999797e-01,6.723000000000000087e-01
6.721500000000000252e-01,6.722799999999999887e-01
6.721399999999999597e-01,6.722599999999999687e-01
6.721399999999999597e-01,6.722700000000000342e-01
6.721200000000000507e-01,6.722399999999999487e-01
6.721300000000000052e-01,6.722599999999999687e-01
6.721300000000000052e-01,6.722399999999999487e-01
6.721300000000000052e-01,6.722500000000000142e-01
6.721399999999999597e-01,6.722700000000000342e-01
6.721500000000000252e-01,6.722599999999999687e-01
6.721500000000000252e-01,6.722599999999999687e-01
6.721500000000000252e-01,6.722700000000000342e-01
6.721500000000000252e-01,6.722599999999999687e-01
6.721399999999999597e-01,6.722599999999999687e-01
6.721200000000000507e-01,6.722599999999999687e-01
6.721300000000000052e-01,6.722500000000000142e-01
6.721000000000000307e-01,6.722399999999999487e-01
6.721099999999999852e-01,6.722299999999999942e-01
6.721200000000000507e-01,6.722299999999999942e-01
6.721099999999999852e-01,6.722299999999999942e-01
6.721200000000000507e-01,6.722299999999999942e-01
6.721099999999999852e-01,6.722399999999999487e-01
6.721200000000000507e-01,6.722399999999999487e-01
6.721000000000000307e-01,6.722299999999999942e-01
6.720899999999999652e-01,6.722299999999999942e-01
6.721000000000000307e-01,6.722299999999999942e-01
6.721200000000000507e-01,6.722399999999999487e-01
6.721099999999999852e-01,6.722399999999999487e-01
6.721200000000000507e-01,6.722399999999999487e-01
6.721099999999999852e-01,6.722399999999999487e-01
6.721200000000000507e-01,6.722500000000000142e-01
6.721200000000000507e-01,6.722399999999999487e-01
6.721099999999999852e-01,6.722399999999999487e-01
6.721000000000000307e-01,6.722099999999999742e-01
6.721000000000000307e-01,6.722200000000000397e-01
6.721000000000000307e-01,6.722099999999999742e-01
6.721000000000000307e-01,6.722200000000000397e-01
6.721000000000000307e-01,6.722099999999999742e-01
6.721000000000000307e-01,6.722200000000000397e-01
6.721000000000000307e-01,6.722099999999999742e-01
6.721000000000000307e-01,6.722200000000000397e-01
6.720899999999999652e-01,6.722200000000000397e-01
6.720899999999999652e-01,6.722099999999999742e-01
6.720899999999999652e-01,6.722200000000000397e-01
6.721000000000000307e-01,6.722200000000000397e-01
6.720899999999999652e-01,6.722099999999999742e-01
6.720899999999999652e-01,6.722200000000000397e-01
6.720899999999999652e-01,6.722200000000000397e-01
6.720899999999999652e-01,6.722099999999999742e-01
6.720899999999999652e-01,6.722200000000000397e-01
6.720899999999999652e-01,6.722200000000000397e-01
6.721000000000000307e-01,6.722099999999999742e-01
6.721000000000000307e-01,6.722200000000000397e-01
6.721000000000000307e-01,6.722200000000000397e-01
6.720899999999999652e-01,6.722099999999999742e-01
6.720899999999999652e-01,6.722200000000000397e-01
6.720899999999999652e-01,6.722099999999999742e-01
6.720899999999999652e-01,6.722200000000000397e-01
6.720899999999999652e-01,6.722099999999999742e-01
6.720899999999999652e-01,6.722200000000000397e-01
6.720899999999999652e-01,6.722099999999999742e-01
6.720899999999999652e-01,6.722200000000000397e-01
6.720899999999999652e-01,6.722099999999999742e-01
6.720899999999999652e-01,6.722200000000000397e-01
6.721000000000000307e-01,6.722200000000000397e-01
6.721000000000000307e-01,6.722200000000000397e-01
6.720899999999999652e-01,6.722099999999999742e-01
6.720899999999999652e-01,6.722200000000000397e-01
6.720899999999999652e-01,6.722200000000000397e-01
6.720899999999999652e-01,6.722099999999999742e-01
6.720899999999999652e-01,6.722200000000000397e-01
6.720899999999999652e-01,6.722200000000000397e-01
6.720899999999999652e-01,6.722099999999999742e-01
6.720899999999999652e-01,6.722099999999999742e-01
6.720899999999999652e-01,6.722200000000000397e-01
6.720899999999999652e-01,6.722200000000000397e-01
6.720899999999999652e-01,6.722099999999999742e-01
6.721000000000000307e-01,6.722200000000000397e-01
6.721000000000000307e-01,6.722099999999999742e-01
6.721000000000000307e-01,6.722099999999999742e-01
6.721000000000000307e-01,6.722099999999999742e-01
6.721000000000000307e-01,6.722099999999999742e-01
6.721000000000000307e-01,6.722200000000000397e-01
6.721000000000000307e-01,6.722200000000000397e-01
6.721000000000000307e-01,6.722099999999999742e-01
6.721000000000000307e-01,6.722099999999999742e-01
6.721000000000000307e-01,6.722099999999999742e-01
6.721000000000000307e-01,6.722099999999999742e-01
6.721000000000000307e-01,6.722200000000000397e-01
6.721000000000000307e-01,6.722099999999999742e-01
6.721000000000000307e-01,6.722099999999999742e-01
6.721000000000000307e-01,6.722200000000000397e-01
6.721000000000000307e-01,6.722099999999999742e-01
6.720800000000000107e-01,6.722000000000000197e-01
6.720800000000000107e-01,6.722000000000000197e-01
6.720800000000000107e-01,6.721899999999999542e-01
6.720699999999999452e-01,6.721899999999999542e-01
6.720399999999999707e-01,6.721500000000000252e-01
6.720399999999999707e-01,6.721700000000000452e-01
6.720399999999999707e-01,6.721599999999999797e-01
6.720399999999999707e-01,6.721700000000000452e-01
6.720399999999999707e-01,6.721599999999999797e-01
6.720399999999999707e-01,6.721700000000000452e-01
6.720399999999999707e-01,6.721599999999999797e-01
6.720399999999999707e-01,6.721700000000000452e-01
6.720399999999999707e-01,6.721599999999999797e-01
6.719899999999999762e-01,6.721300000000000052e-01
6.720000000000000417e-01,6.721300000000000052e-01
6.719899999999999762e-01,6.721300000000000052e-01
6.720000000000000417e-01,6.721300000000000052e-01
6.720000000000000417e-01,6.721099999999999852e-01
6.719899999999999762e-01,6.721099999999999852e-01
6.720000000000000417e-01,6.721099999999999852e-01
6.719899999999999762e-01,6.721200000000000507e-01
6.719899999999999762e-01,6.721099999999999852e-01
6.720000000000000417e-01,6.721099999999999852e-01
6.719899999999999762e-01,6.721099999999999852e-01
6.720000000000000417e-01,6.721099999999999852e-01
6.720000000000000417e-01,6.721200000000000507e-01
6.719899999999999762e-01,6.721099999999999852e-01
6.720000000000000417e-01,6.721099999999999852e-01
6.719899999999999762e-01,6.721200000000000507e-01
6.720000000000000417e-01,6.721200000000000507e-01
6.720000000000000417e-01,6.721099999999999852e-01
6.720000000000000417e-01,6.721200000000000507e-01
6.720000000000000417e-01,6.721099999999999852e-01
6.720000000000000417e-01,6.721200000000000507e-01
6.719800000000000217e-01,6.720899999999999652e-01
6.719399999999999817e-01,6.720699999999999452e-01
6.719500000000000473e-01,6.720699999999999452e-01
6.719399999999999817e-01,6.720699999999999452e-01
6.719399999999999817e-01,6.720500000000000362e-01
6.719399999999999817e-01,6.720699999999999452e-01
6.719500000000000473e-01,6.720699999999999452e-01
6.719500000000000473e-01,6.720800000000000107e-01
6.719600000000000017e-01,6.720699999999999452e-01
6.719600000000000017e-01,6.720800000000000107e-01
6.720000000000000417e-01,6.721099999999999852e-01
6.720000000000000417e-01,6.721200000000000507e-01
6.720000000000000417e-01,6.721099999999999852e-01
6.720300000000000162e-01,6.721399999999999597e-01
6.720300000000000162e-01,6.721599999999999797e-01
6.720399999999999707e-01,6.721799999999999997e-01
6.720399999999999707e-01,6.721599999999999797e-01
6.720399999999999707e-01,6.721700000000000452e-01
6.720199999999999507e-01,6.721500000000000252e-01
6.720199999999999507e-01,6.721500000000000252e-01
6.720199999999999507e-01,6.721399999999999597e-01
6.720199999999999507e-01,6.721500000000000252e-01
6.720300000000000162e-01,6.721399999999999597e-01
6.720199999999999507e-01,6.721399999999999597e-01
6.720099999999999962e-01,6.721500000000000252e-01
6.720099999999999962e-01,6.721399999999999597e-01
6.720099999999999962e-01,6.721500000000000252e-01
6.720199999999999507e-01,6.721500000000000252e-01
6.720199999999999507e-01,6.721399999999999597e-01
6.720399999999999707e-01,6.721700000000000452e-01
6.720399999999999707e-01,6.721599999999999797e-01
6.720399999999999707e-01,6.721700000000000452e-01
6.720099999999999962e-01,6.721300000000000052e-01
6.719899999999999762e-01,6.721200000000000507e-01
6.719899999999999762e-01,6.721399999999999597e-01
6.720000000000000417e-01,6.721300000000000052e-01
6.720000000000000417e-01,6.721099999999999852e-01
6.719899999999999762e-01,6.721099999999999852e-01
6.719899999999999762e-01,6.721200000000000507e-01
6.720000000000000417e-01,6.721200000000000507e-01
6.720000000000000417e-01,6.721099999999999852e-01
6.719899999999999762e-01,6.721099999999999852e-01
6.719899999999999762e-01,6.721200000000000507e-01
6.719899999999999762e-01,6.721200000000000507e-01
6.719899999999999762e-01,6.721099999999999852e-01
6.720000000000000417e-01,6.721099999999999852e-01
6.719899999999999762e-01,6.721099999999999852e-01
6.720000000000000417e-01,6.721099999999999852e-01
6.719899999999999762e-01,6.721099999999999852e-01
6.719899999999999762e-01,6.721200000000000507e-01
6.719899999999999762e-01,6.721099999999999852e-01
6.719800000000000217e-01,6.721200000000000507e-01
6.720000000000000417e-01,6.721300000000000052e-01
6.719800000000000217e-01,6.721200000000000507e-01
6.719800000000000217e-01,6.721099999999999852e-01
6.719800000000000217e-01,6.721200000000000507e-01
6.719800000000000217e-01,6.721099999999999852e-01
6.719800000000000217e-01,6.721200000000000507e-01
6.720099999999999962e-01,6.721200000000000507e-01
6.720000000000000417e-01,6.721300000000000052e-01
6.719899999999999762e-01,6.721300000000000052e-01
6.720000000000000417e-01,6.721300000000000052e-01
6.719899999999999762e-01,6.721300000000000052e-01
6.720000000000000417e-01,6.721200000000000507e-01
6.719899999999999762e-01,6.721200000000000507e-01
6.719899999999999762e-01,6.721200000000000507e-01
6.719899999999999762e-01,6.721099999999999852e-01
6.719899999999999762e-01,6.721300000000000052e-01
6.720000000000000417e-01,6.721300000000000052e-01
6.719899999999999762e-01,6.721300000000000052e-01
6.720000000000000417e-01,6.721200000000000507e-01
6.719899999999999762e-01,6.721200000000000507e-01
6.719800000000000217e-01,6.721000000000000307e-01
6.719500000000000473e-01,6.720899999999999652e-01
6.719399999999999817e-01,6.720599999999999907e-01
6.719300000000000272e-01,6.720699999999999452e-01
6.719500000000000473e-01,6.720699999999999452e-01
6.719500000000000473e-01,6.720800000000000107e-01
6.719899999999999762e-01,6.721200000000000507e-01
6.719899999999999762e-01,6.721099999999999852e-01
6.719800000000000217e-01,6.720899999999999652e-01
6.719500000000000473e-01,6.720599999999999907e-01
6.719500000000000473e-01,6.720800000000000107e-01
6.719500000000000473e-01,6.720699999999999452e-01
6.719399999999999817e-01,6.720699999999999452e-01
6.719399999999999817e-01,6.720500000000000362e-01
6.719399999999999817e-01,6.720699999999999452e-01
6.719399999999999817e-01,6.720800000000000107e-01
6.719399999999999817e-01,6.720800000000000107e-01
6.719399999999999817e-01,6.720699999999999452e-01
6.719000000000000528e-01,6.720399999999999707e-01
6.718800000000000328e-01,6.720300000000000162e-01
6.718800000000000328e-01,6.720199999999999507e-01
6.719199999999999617e-01,6.720500000000000362e-01
6.719000000000000528e-01,6.720500000000000362e-01
6.719000000000000528e-01,6.720399999999999707e-01
6.718899999999999872e-01,6.720399999999999707e-01
6.719000000000000528e-01,6.720399999999999707e-01
6.718899999999999872e-01,6.720399999999999707e-01
6.719000000000000528e-01,6.720399999999999707e-01
6.718899999999999872e-01,6.720399999999999707e-01
6.718899999999999872e-01,6.720199999999999507e-01
6.718899999999999872e-01,6.720300000000000162e-01
6.719000000000000528e-01,6.720300000000000162e-01
6.719000000000000528e-01,6.720199999999999507e-01
6.718899999999999872e-01,6.720199999999999507e-01
6.719000000000000528e-01,6.720199999999999507e-01
6.718899999999999872e-01,6.720199999999999507e-01
6.718899999999999872e-01,6.720300000000000162e-01
6.718899999999999872e-01,6.720199999999999507e-01
6.718899999999999872e-01,6.720199999999999507e-01
6.719000000000000528e-01,6.720199999999999507e-01
6.718899999999999872e-01,6.720300000000000162e-01
6.718899999999999872e-01,6.720199999999999507e-01
6.718899999999999872e-01,6.720300000000000162e-01
6.718899999999999872e-01,6.720199999999999507e-01
6.718899999999999872e-01,6.720300000000000162e-01
6.718899999999999872e-01,6.720199999999999507e-01
6.718899999999999872e-01,6.720300000000000162e-01
6.718899999999999872e-01,6.720199999999999507e-01
6.719000000000000528e-01,6.720199999999999507e-01
6.718899999999999872e-01,6.720199999999999507e-01
6.718899999999999872e-01,6.720300000000000162e-01
6.719000000000000528e-01,6.720300000000000162e-01
6.719399999999999817e-01,6.720800000000000107e-01
6.719399999999999817e-01,6.720699999999999452e-01
6.719500000000000473e-01,6.720699999999999452e-01
6.719500000000000473e-01,6.720800000000000107e-01
6.719399999999999817e-01,6.720800000000000107e-01
6.719500000000000473e-01,6.720800000000000107e-01
6.719699999999999562e-01,6.720800000000000107e-01
6.720099999999999962e-01,6.721200000000000507e-01
6.719899999999999762e-01,6.721200000000000507e-01
6.720099999999999962e-01,6.721300000000000052e-01
6.720300000000000162e-01,6.721500000000000252e-01
6.720300000000000162e-01,6.721500000000000252e-01
6.720199999999999507e-01,6.721399999999999597e-01
6.720199999999999507e-01,6.721500000000000252e-01
6.720399999999999707e-01,6.721599999999999797e-01
6.720199999999999507e-01,6.721500000000000252e-01
6.720199999999999507e-01,6.721399999999999597e-01
6.720300000000000162e-01,6.721399999999999597e-01
6.720199999999999507e-01,6.721399999999999597e-01
6.720199999999999507e-01,6.721500000000000252e-01
6.720199999999999507e-01,6.721399999999999597e-01
6.719699999999999562e-01,6.721000000000000307e-01
6.719500000000000473e-01,6.720699999999999452e-01
6.719500000000000473e-01,6.720800000000000107e-01
6.719500000000000473e-01,6.720699999999999452e-01
6.719500000000000473e-01,6.720800000000000107e-01
6.719199999999999617e-01,6.720399999999999707e-01
6.718899999999999872e-01,6.720099999999999962e-01
6.718499999999999472e-01,6.719699999999999562e-01
6.718100000000000183e-01,6.719199999999999617e-01
6.717899999999999983e-01,6.719100000000000072e-01
6.717800000000000438e-01,6.718899999999999872e-01
6.717800000000000438e-01,6.719000000000000528e-01
6.717899999999999983e-01,6.719300000000000272e-01
6.717800000000000438e-01,6.719300000000000272e-01
6.717800000000000438e-01,6.719199999999999617e-01
6.717800000000000438e-01,6.719300000000000272e-01
6.717800000000000438e-01,6.719199999999999617e-01
6.717800000000000438e-01,6.719300000000000272e-01
6.717499999999999583e-01,6.718899999999999872e-01
6.717400000000000038e-01,6.718699999999999672e-01
6.717400000000000038e-01,6.718800000000000328e-01
6.717400000000000038e-01,6.718699999999999672e-01
6.717400000000000038e-01,6.718800000000000328e-01
6.717800000000000438e-01,6.719199999999999617e-01
6.717999999999999527e-01,6.719199999999999617e-01
6.717899999999999983e-01,6.719300000000000272e-01
6.717899999999999983e-01,6.719199999999999617e-01
6.717499999999999583e-01,6.718800000000000328e-01
6.717999999999999527e-01,6.719199999999999617e-01
6.717999999999999527e-01,6.719300000000000272e-01
6.718199999999999728e-01,6.719399999999999817e-01
6.717999999999999527e-01,6.719399999999999817e-01
6.718199999999999728e-01,6.719300000000000272e-01
6.717999999999999527e-01,6.719300000000000272e-01
6.718100000000000183e-01,6.719300000000000272e-01
6.718199999999999728e-01,6.719399999999999817e-01
6.718399999999999928e-01,6.719699999999999562e-01
6.718399999999999928e-01,6.719800000000000217e-01
6.718600000000000128e-01,6.719800000000000217e-01
6.718499999999999472e-01,6.719800000000000217e-01
6.718499999999999472e-01,6.719699999999999562e-01
6.718499999999999472e-01,6.719800000000000217e-01
6.718600000000000128e-01,6.719800000000000217e-01
6.718499999999999472e-01,6.719800000000000217e-01
6.718600000000000128e-01,6.719800000000000217e-01
6.719000000000000528e-01,6.720300000000000162e-01
6.719399999999999817e-01,6.720699999999999452e-01
6.719600000000000017e-01,6.721000000000000307e-01
6.719600000000000017e-01,6.720899999999999652e-01
6.719600000000000017e-01,6.721000000000000307e-01
6.719600000000000017e-01,6.720899999999999652e-01
6.719600000000000017e-01,6.721000000000000307e-01
6.719600000000000017e-01,6.720899999999999652e-01
