6.708100000000000174e-01,6.709399999999999809e-01
6.708100000000000174e-01,6.709199999999999608e-01
6.707999999999999519e-01,6.709199999999999608e-01
6.707999999999999519e-01,6.709399999999999809e-01
6.707999999999999519e-01,6.709500000000000464e-01
6.707999999999999519e-01,6.709399999999999809e-01
6.707999999999999519e-01,6.709500000000000464e-01
6.708399999999999919e-01,6.709699999999999553e-01
6.708499999999999464e-01,6.709899999999999753e-01
6.708499999999999464e-01,6.710000000000000409e-01
6.708600000000000119e-01,6.710000000000000409e-01
6.708600000000000119e-01,6.709899999999999753e-01
6.708499999999999464e-01,6.709899999999999753e-01
6.708800000000000319e-01,6.710099999999999953e-01
6.709000000000000519e-01,6.710500000000000353e-01
6.709000000000000519e-01,6.710399999999999698e-01
6.709000000000000519e-01,6.710500000000000353e-01
6.709399999999999809e-01,6.710599999999999898e-01
6.709699999999999553e-01,6.711000000000000298e-01
6.709699999999999553e-01,6.710899999999999643e-01
6.709300000000000264e-01,6.710599999999999898e-01
6.709199999999999608e-01,6.710300000000000153e-01
6.709000000000000519e-01,6.710300000000000153e-01
6.709000000000000519e-01,6.710199999999999498e-01
6.709000000000000519e-01,6.710300000000000153e-01
6.709000000000000519e-01,6.710199999999999498e-01
6.709100000000000064e-01,6.710399999999999698e-01
6.709500000000000464e-01,6.710700000000000554e-01
6.709199999999999608e-01,6.710599999999999898e-01
6.709600000000000009e-01,6.710700000000000554e-01
6.709300000000000264e-01,6.710399999999999698e-01
6.709300000000000264e-01,6.710500000000000353e-01
6.709300000000000264e-01,6.710399999999999698e-01
6.709300000000000264e-01,6.710500000000000353e-01
6.709199999999999608e-01,6.710500000000000353e-01
6.709300000000000264e-01,6.710500000000000353e-01
6.709300000000000264e-01,6.710399999999999698e-01
6.709300000000000264e-01,6.710500000000000353e-01
6.709199999999999608e-01,6.710500000000000353e-01
6.709199999999999608e-01,6.710399999999999698e-01
6.709300000000000264e-01,6.710399999999999698e-01
6.709300000000000264e-01,6.710500000000000353e-01
6.709500000000000464e-01,6.710599999999999898e-01
6.709500000000000464e-01,6.710700000000000554e-01
6.709500000000000464e-01,6.710599999999999898e-01
6.709500000000000464e-01,6.710700000000000554e-01
6.709500000000000464e-01,6.710599999999999898e-01
6.709399999999999809e-01,6.710599999999999898e-01
6.709800000000000209e-01,6.711000000000000298e-01
6.710199999999999498e-01,6.711500000000000243e-01
6.710399999999999698e-01,6.711599999999999788e-01
6.710199999999999498e-01,6.711500000000000243e-01
6.710300000000000153e-01,6.711500000000000243e-01
6.710199999999999498e-01,6.711500000000000243e-01
6.710199999999999498e-01,6.711399999999999588e-01
6.710199999999999498e-01,6.711500000000000243e-01
6.710199999999999498e-01,6.711399999999999588e-01
6.710300000000000153e-01,6.711399999999999588e-01
6.710199999999999498e-01,6.711500000000000243e-01
6.710300000000000153e-01,6.711500000000000243e-01
6.710199999999999498e-01,6.711500000000000243e-01
6.710300000000000153e-01,6.711500000000000243e-01
6.710199999999999498e-01,6.711500000000000243e-01
6.710399999999999698e-01,6.711599999999999788e-01
6.710300000000000153e-01,6.711700000000000443e-01
6.710300000000000153e-01,6.711500000000000243e-01
6.710300000000000153e-01,6.711500000000000243e-01
6.710199999999999498e-01,6.711500000000000243e-01
6.710300000000000153e-01,6.711500000000000243e-01
6.709899999999999753e-01,6.711300000000000043e-01
6.710000000000000409e-01,6.711300000000000043e-01
6.709899999999999753e-01,6.711300000000000043e-01
6.709699999999999553e-01,6.711200000000000498e-01
6.709699999999999553e-01,6.711099999999999843e-01
6.709800000000000209e-01,6.711000000000000298e-01
6.709399999999999809e-01,6.710700000000000554e-01
6.709399999999999809e-01,6.710599999999999898e-01
6.709699999999999553e-01,6.710899999999999643e-01
6.710000000000000409e-01,6.711200000000000498e-01
6.710000000000000409e-01,6.711099999999999843e-01
6.710000000000000409e-01,6.711200000000000498e-01
6.709899999999999753e-01,6.711200000000000498e-01
6.710000000000000409e-01,6.711200000000000498e-01
6.710000000000000409e-01,6.711099999999999843e-01
6.710000000000000409e-01,6.711200000000000498e-01
6.710300000000000153e-01,6.711500000000000243e-01
6.710199999999999498e-01,6.711399999999999588e-01
6.709899999999999753e-01,6.711000000000000298e-01
6.709800000000000209e-01,6.711099999999999843e-01
6.709600000000000009e-01,6.711000000000000298e-01
6.709699999999999553e-01,6.710899999999999643e-01
6.709800000000000209e-01,6.710899999999999643e-01
6.709699999999999553e-01,6.710899999999999643e-01
6.709699999999999553e-01,6.711000000000000298e-01
6.709699999999999553e-01,6.710899999999999643e-01
6.709800000000000209e-01,6.711000000000000298e-01
6.709600000000000009e-01,6.711000000000000298e-01
6.710000000000000409e-01,6.711200000000000498e-01
6.710199999999999498e-01,6.711500000000000243e-01
6.710000000000000409e-01,6.711300000000000043e-01
6.710099999999999953e-01,6.711500000000000243e-01
6.710800000000000098e-01,6.712000000000000188e-01
6.710899999999999643e-01,6.712200000000000388e-01
6.711000000000000298e-01,6.712099999999999733e-01
6.711000000000000298e-01,6.712099999999999733e-01
6.711000000000000298e-01,6.712200000000000388e-01
6.711500000000000243e-01,6.712700000000000333e-01
6.711500000000000243e-01,6.712599999999999678e-01
6.711399999999999588e-01,6.712599999999999678e-01
6.711399999999999588e-01,6.712700000000000333e-01
6.711399999999999588e-01,6.712599999999999678e-01
6.711500000000000243e-01,6.712599999999999678e-01
6.711500000000000243e-01,6.712599999999999678e-01
6.711399999999999588e-01,6.712599999999999678e-01
6.711300000000000043e-01,6.712399999999999478e-01
6.711300000000000043e-01,6.712500000000000133e-01
6.711200000000000498e-01,6.712599999999999678e-01
6.710899999999999643e-01,6.712399999999999478e-01
6.711099999999999843e-01,6.712399999999999478e-01
6.711200000000000498e-01,6.712399999999999478e-01
6.711099999999999843e-01,6.712399999999999478e-01
6.711200000000000498e-01,6.712399999999999478e-01
6.711200000000000498e-01,6.712500000000000133e-01
6.711700000000000443e-01,6.712799999999999878e-01
6.711700000000000443e-01,6.712900000000000533e-01
6.712099999999999733e-01,6.713400000000000478e-01
6.711899999999999533e-01,6.713200000000000278e-01
6.711700000000000443e-01,6.712900000000000533e-01
6.712200000000000388e-01,6.713500000000000023e-01
6.712599999999999678e-01,6.713799999999999768e-01
6.712599999999999678e-01,6.713900000000000423e-01
6.712700000000000333e-01,6.713900000000000423e-01
6.712399999999999478e-01,6.713700000000000223e-01
6.712299999999999933e-01,6.713500000000000023e-01
6.712099999999999733e-01,6.713400000000000478e-01
6.711799999999999988e-01,6.713000000000000078e-01
6.712399999999999478e-01,6.713700000000000223e-01
6.712500000000000133e-01,6.713700000000000223e-01
6.712799999999999878e-01,6.714099999999999513e-01
6.712700000000000333e-01,6.713999999999999968e-01
6.712599999999999678e-01,6.713999999999999968e-01
6.712900000000000533e-01,6.713999999999999968e-01
6.712799999999999878e-01,6.713999999999999968e-01
6.713200000000000278e-01,6.714400000000000368e-01
6.713099999999999623e-01,6.714400000000000368e-01
6.713200000000000278e-01,6.714400000000000368e-01
6.712799999999999878e-01,6.714099999999999513e-01
6.713099999999999623e-01,6.714400000000000368e-01
6.713999999999999968e-01,6.715100000000000513e-01
6.714099999999999513e-01,6.715200000000000058e-01
6.713900000000000423e-01,6.715200000000000058e-01
6.714299999999999713e-01,6.715400000000000258e-01
6.714200000000000168e-01,6.715499999999999803e-01
6.714700000000000113e-01,6.715900000000000203e-01
6.715700000000000003e-01,6.717100000000000293e-01
6.715100000000000513e-01,6.716499999999999693e-01
6.715400000000000258e-01,6.716600000000000348e-01
6.715299999999999603e-01,6.716600000000000348e-01
6.715100000000000513e-01,6.716499999999999693e-01
6.715299999999999603e-01,6.716499999999999693e-01
6.715200000000000058e-01,6.716600000000000348e-01
6.715299999999999603e-01,6.716499999999999693e-01
6.714900000000000313e-01,6.716199999999999948e-01
6.714999999999999858e-01,6.716400000000000148e-01
6.715200000000000058e-01,6.716400000000000148e-01
6.714999999999999858e-01,6.716400000000000148e-01
6.715100000000000513e-01,6.716400000000000148e-01
6.715200000000000058e-01,6.716600000000000348e-01
6.715499999999999803e-01,6.716699999999999893e-01
6.715799999999999548e-01,6.716999999999999638e-01
6.715999999999999748e-01,6.717300000000000493e-01
6.715999999999999748e-01,6.717199999999999838e-01
6.715900000000000203e-01,6.717300000000000493e-01
6.715799999999999548e-01,6.717199999999999838e-01
6.715799999999999548e-01,6.717199999999999838e-01
6.715900000000000203e-01,6.717199999999999838e-01
6.715700000000000003e-01,6.717100000000000293e-01
6.715900000000000203e-01,6.717100000000000293e-01
6.715799999999999548e-01,6.717100000000000293e-01
6.716100000000000403e-01,6.717300000000000493e-01
6.715999999999999748e-01,6.717199999999999838e-01
6.715799999999999548e-01,6.717100000000000293e-01
6.715600000000000458e-01,6.717100000000000293e-01
6.715900000000000203e-01,6.717100000000000293e-01
6.715799999999999548e-01,6.717100000000000293e-01
6.716299999999999493e-01,6.717699999999999783e-01
6.716400000000000148e-01,6.717699999999999783e-01
6.715799999999999548e-01,6.717199999999999838e-01
6.715900000000000203e-01,6.717100000000000293e-01
6.715999999999999748e-01,6.717300000000000493e-01
6.715999999999999748e-01,6.717199999999999838e-01
6.715799999999999548e-01,6.717100000000000293e-01
6.715400000000000258e-01,6.716699999999999893e-01
6.715400000000000258e-01,6.716800000000000548e-01
6.715400000000000258e-01,6.716699999999999893e-01
6.715400000000000258e-01,6.716800000000000548e-01
6.715200000000000058e-01,6.716499999999999693e-01
6.715400000000000258e-01,6.716600000000000348e-01
6.715400000000000258e-01,6.716800000000000548e-01
6.715299999999999603e-01,6.716699999999999893e-01
6.715200000000000058e-01,6.716499999999999693e-01
6.715499999999999803e-01,6.716800000000000548e-01
6.715299999999999603e-01,6.716699999999999893e-01
6.715400000000000258e-01,6.716699999999999893e-01
6.715400000000000258e-01,6.716699999999999893e-01
6.715400000000000258e-01,6.716699999999999893e-01
6.715700000000000003e-01,6.717100000000000293e-01
6.715900000000000203e-01,6.717100000000000293e-01
6.715999999999999748e-01,6.717300000000000493e-01
6.716100000000000403e-01,6.717300000000000493e-01
6.715999999999999748e-01,6.717300000000000493e-01
6.715900000000000203e-01,6.716999999999999638e-01
6.715900000000000203e-01,6.717100000000000293e-01
6.716299999999999493e-01,6.717400000000000038e-01
6.715900000000000203e-01,6.717100000000000293e-01
6.715999999999999748e-01,6.717300000000000493e-01
6.716100000000000403e-01,6.717300000000000493e-01
6.715799999999999548e-01,6.716999999999999638e-01
6.715799999999999548e-01,6.717100000000000293e-01
6.715999999999999748e-01,6.717100000000000293e-01
6.715900000000000203e-01,6.717199999999999838e-01
6.715299999999999603e-01,6.716800000000000548e-01
6.715499999999999803e-01,6.716800000000000548e-01
6.715600000000000458e-01,6.716800000000000548e-01
6.715799999999999548e-01,6.717100000000000293e-01
6.715999999999999748e-01,6.717300000000000493e-01
6.715999999999999748e-01,6.717199999999999838e-01
6.715999999999999748e-01,6.717300000000000493e-01
6.715999999999999748e-01,6.717300000000000493e-01
6.715499999999999803e-01,6.716800000000000548e-01
6.715700000000000003e-01,6.716800000000000548e-01
6.715799999999999548e-01,6.717100000000000293e-01
6.715799999999999548e-01,6.717100000000000293e-01
6.715900000000000203e-01,6.717100000000000293e-01
6.715799999999999548e-01,6.717100000000000293e-01
6.715900000000000203e-01,6.717100000000000293e-01
6.716299999999999493e-01,6.717499999999999583e-01
6.716400000000000148e-01,6.717600000000000238e-01
6.716400000000000148e-01,6.717600000000000238e-01
6.716299999999999493e-01,6.717600000000000238e-01
6.716299999999999493e-01,6.717600000000000238e-01
6.716800000000000548e-01,6.717899999999999983e-01
6.716699999999999893e-01,6.717899999999999983e-01
6.716800000000000548e-01,6.717899999999999983e-01
6.716499999999999693e-01,6.717699999999999783e-01
6.716299999999999493e-01,6.717600000000000238e-01
6.716400000000000148e-01,6.717600000000000238e-01
6.716199999999999948e-01,6.717400000000000038e-01
6.716299999999999493e-01,6.717600000000000238e-01
6.716299999999999493e-01,6.717499999999999583e-01
6.716100000000000403e-01,6.717199999999999838e-01
6.715999999999999748e-01,6.717199999999999838e-01
6.716299999999999493e-01,6.717600000000000238e-01
6.716499999999999693e-01,6.717800000000000438e-01
6.716600000000000348e-01,6.717800000000000438e-01
6.716499999999999693e-01,6.717800000000000438e-01
6.716499999999999693e-01,6.717699999999999783e-01
6.716800000000000548e-01,6.717899999999999983e-01
6.716699999999999893e-01,6.717899999999999983e-01
6.716600000000000348e-01,6.717699999999999783e-01
6.716299999999999493e-01,6.717600000000000238e-01
6.716600000000000348e-01,6.717699999999999783e-01
6.716400000000000148e-01,6.717699999999999783e-01
6.716299999999999493e-01,6.717400000000000038e-01
6.715999999999999748e-01,6.717300000000000493e-01
6.716100000000000403e-01,6.717300000000000493e-01
6.716299999999999493e-01,6.717600000000000238e-01
6.716299999999999493e-01,6.717600000000000238e-01
6.716400000000000148e-01,6.717600000000000238e-01
6.716499999999999693e-01,6.717800000000000438e-01
6.716499999999999693e-01,6.717699999999999783e-01
6.716299999999999493e-01,6.717600000000000238e-01
6.716400000000000148e-01,6.717600000000000238e-01
6.716499999999999693e-01,6.717800000000000438e-01
6.716499999999999693e-01,6.717800000000000438e-01
6.716199999999999948e-01,6.717400000000000038e-01
6.716199999999999948e-01,6.717600000000000238e-01
6.716199999999999948e-01,6.717400000000000038e-01
6.715799999999999548e-01,6.717100000000000293e-01
6.715999999999999748e-01,6.717300000000000493e-01
6.716100000000000403e-01,6.717300000000000493e-01
6.715999999999999748e-01,6.717300000000000493e-01
6.716100000000000403e-01,6.717300000000000493e-01
6.716100000000000403e-01,6.717300000000000493e-01
6.716100000000000403e-01,6.717400000000000038e-01
6.716199999999999948e-01,6.717300000000000493e-01
6.716199999999999948e-01,6.717499999999999583e-01
6.716400000000000148e-01,6.717600000000000238e-01
6.716299999999999493e-01,6.717600000000000238e-01
6.715999999999999748e-01,6.717400000000000038e-01
6.715900000000000203e-01,6.717100000000000293e-01
6.715799999999999548e-01,6.717100000000000293e-01
6.715900000000000203e-01,6.717100000000000293e-01
6.715799999999999548e-01,6.717100000000000293e-01
6.715799999999999548e-01,6.716999999999999638e-01
6.715600000000000458e-01,6.716699999999999893e-01
6.715600000000000458e-01,6.716800000000000548e-01
6.715600000000000458e-01,6.716699999999999893e-01
6.715600000000000458e-01,6.716699999999999893e-01
6.715700000000000003e-01,6.716900000000000093e-01
6.715299999999999603e-01,6.716600000000000348e-01
6.715499999999999803e-01,6.716699999999999893e-01
6.715600000000000458e-01,6.716800000000000548e-01
6.715499999999999803e-01,6.716800000000000548e-01
6.715499999999999803e-01,6.716800000000000548e-01
6.715600000000000458e-01,6.716800000000000548e-01
6.715499999999999803e-01,6.716800000000000548e-01
6.715200000000000058e-01,6.716499999999999693e-01
6.715499999999999803e-01,6.716800000000000548e-01
6.715200000000000058e-01,6.716499999999999693e-01
6.714799999999999658e-01,6.716199999999999948e-01
6.715100000000000513e-01,6.716400000000000148e-01
6.715100000000000513e-01,6.716400000000000148e-01
6.715499999999999803e-01,6.716800000000000548e-01
6.715499999999999803e-01,6.716699999999999893e-01
6.715200000000000058e-01,6.716600000000000348e-01
6.715200000000000058e-01,6.716499999999999693e-01
6.714900000000000313e-01,6.716100000000000403e-01
6.715100000000000513e-01,6.716199999999999948e-01
6.715100000000000513e-01,6.716400000000000148e-01
6.715100000000000513e-01,6.716299999999999493e-01
6.715100000000000513e-01,6.716400000000000148e-01
6.714900000000000313e-01,6.716299999999999493e-01
6.714599999999999458e-01,6.715900000000000203e-01
6.714999999999999858e-01,6.716299999999999493e-01
6.714999999999999858e-01,6.716400000000000148e-01
6.715100000000000513e-01,6.716400000000000148e-01
6.715200000000000058e-01,6.716499999999999693e-01
6.715200000000000058e-01,6.716600000000000348e-01
6.715200000000000058e-01,6.716499999999999693e-01
6.715200000000000058e-01,6.716600000000000348e-01
6.715200000000000058e-01,6.716600000000000348e-01
6.715600000000000458e-01,6.716800000000000548e-01
6.715499999999999803e-01,6.716800000000000548e-01
6.715499999999999803e-01,6.716699999999999893e-01
6.715299999999999603e-01,6.716600000000000348e-01
6.715299999999999603e-01,6.716499999999999693e-01
6.715299999999999603e-01,6.716600000000000348e-01
6.715600000000000458e-01,6.716800000000000548e-01
6.715499999999999803e-01,6.716800000000000548e-01
6.715499999999999803e-01,6.716699999999999893e-01
6.715100000000000513e-01,6.716400000000000148e-01
6.715100000000000513e-01,6.716400000000000148e-01
6.715200000000000058e-01,6.716299999999999493e-01
6.715200000000000058e-01,6.716400000000000148e-01
6.715200000000000058e-01,6.716299999999999493e-01
6.715200000000000058e-01,6.716400000000000148e-01
6.714700000000000113e-01,6.716100000000000403e-01
6.715100000000000513e-01,6.716199999999999948e-01
6.714999999999999858e-01,6.716199999999999948e-01
6.714799999999999658e-01,6.716100000000000403e-01
6.714700000000000113e-01,6.715900000000000203e-01
6.714700000000000113e-01,6.715799999999999548e-01
6.714700000000000113e-01,6.715900000000000203e-01
6.714700000000000113e-01,6.715900000000000203e-01
6.714499999999999913e-01,6.715900000000000203e-01
6.714599999999999458e-01,6.715700000000000003e-01
6.714200000000000168e-01,6.715299999999999603e-01
6.713700000000000223e-01,6.714999999999999858e-01
6.713999999999999968e-01,6.715200000000000058e-01
6.713799999999999768e-01,6.715100000000000513e-01
6.713599999999999568e-01,6.714999999999999858e-01
6.713700000000000223e-01,6.714999999999999858e-01
6.714099999999999513e-01,6.715200000000000058e-01
6.714299999999999713e-01,6.715499999999999803e-01
6.714099999999999513e-01,6.715400000000000258e-01
6.714200000000000168e-01,6.715400000000000258e-01
6.714599999999999458e-01,6.715799999999999548e-01
6.714900000000000313e-01,6.716100000000000403e-01
6.715100000000000513e-01,6.716199999999999948e-01
6.714999999999999858e-01,6.716299999999999493e-01
6.715100000000000513e-01,6.716299999999999493e-01
6.714999999999999858e-01,6.716299999999999493e-01
6.714799999999999658e-01,6.716199999999999948e-01
6.714700000000000113e-01,6.716100000000000403e-01
6.714900000000000313e-01,6.716199999999999948e-01
6.714799999999999658e-01,6.716199999999999948e-01
6.714599999999999458e-01,6.716100000000000403e-01
6.714599999999999458e-01,6.715999999999999748e-01
6.714499999999999913e-01,6.715799999999999548e-01
6.714299999999999713e-01,6.715799999999999548e-01
6.714400000000000368e-01,6.715799999999999548e-01
6.714499999999999913e-01,6.715700000000000003e-01
6.714599999999999458e-01,6.715900000000000203e-01
6.714599999999999458e-01,6.715799999999999548e-01
6.714200000000000168e-01,6.715600000000000458e-01
6.714400000000000368e-01,6.715600000000000458e-01
6.714299999999999713e-01,6.715600000000000458e-01
6.714099999999999513e-01,6.715600000000000458e-01
6.714099999999999513e-01,6.715499999999999803e-01
6.714200000000000168e-01,6.715499999999999803e-01
6.714400000000000368e-01,6.715499999999999803e-01
6.714499999999999913e-01,6.715700000000000003e-01
6.714599999999999458e-01,6.715900000000000203e-01
6.714700000000000113e-01,6.715900000000000203e-01
6.715100000000000513e-01,6.716299999999999493e-01
6.714999999999999858e-01,6.716299999999999493e-01
6.714900000000000313e-01,6.716400000000000148e-01
6.715100000000000513e-01,6.716299999999999493e-01
6.715100000000000513e-01,6.716400000000000148e-01
6.714900000000000313e-01,6.716100000000000403e-01
6.714900000000000313e-01,6.716299999999999493e-01
6.714999999999999858e-01,6.716199999999999948e-01
6.714200000000000168e-01,6.715499999999999803e-01
6.713799999999999768e-01,6.715100000000000513e-01
6.713799999999999768e-01,6.714999999999999858e-01
6.714200000000000168e-01,6.715400000000000258e-01
6.714099999999999513e-01,6.715400000000000258e-01
6.713700000000000223e-01,6.714999999999999858e-01
6.713599999999999568e-01,6.714999999999999858e-01
6.713500000000000023e-01,6.714900000000000313e-01
6.713799999999999768e-01,6.714900000000000313e-01
6.713999999999999968e-01,6.715299999999999603e-01
6.714499999999999913e-01,6.715700000000000003e-01
6.714299999999999713e-01,6.715600000000000458e-01
6.714400000000000368e-01,6.715600000000000458e-01
6.714299999999999713e-01,6.715600000000000458e-01
6.714299999999999713e-01,6.715499999999999803e-01
6.714299999999999713e-01,6.715600000000000458e-01
6.714599999999999458e-01,6.715700000000000003e-01
6.714499999999999913e-01,6.715799999999999548e-01
6.714099999999999513e-01,6.715499999999999803e-01
6.714200000000000168e-01,6.715400000000000258e-01
6.714099999999999513e-01,6.715499999999999803e-01
6.714099999999999513e-01,6.715499999999999803e-01
6.714200000000000168e-01,6.715499999999999803e-01
6.714400000000000368e-01,6.715700000000000003e-01
6.714799999999999658e-01,6.715999999999999748e-01
6.714599999999999458e-01,6.715900000000000203e-01
6.714599999999999458e-01,6.715900000000000203e-01
6.714599999999999458e-01,6.715799999999999548e-01
6.714599999999999458e-01,6.715900000000000203e-01
6.714799999999999658e-01,6.715999999999999748e-01
6.714900000000000313e-01,6.716100000000000403e-01
6.715200000000000058e-01,6.716299999999999493e-01
6.715200000000000058e-01,6.716400000000000148e-01
6.715200000000000058e-01,6.716299999999999493e-01
6.714900000000000313e-01,6.716100000000000403e-01
6.714900000000000313e-01,6.715999999999999748e-01
6.714799999999999658e-01,6.715999999999999748e-01
6.714900000000000313e-01,6.715999999999999748e-01
6.714900000000000313e-01,6.716100000000000403e-01
6.715200000000000058e-01,6.716299999999999493e-01
6.714999999999999858e-01,6.716199999999999948e-01
6.715100000000000513e-01,6.716199999999999948e-01
6.714999999999999858e-01,6.716199999999999948e-01
6.715100000000000513e-01,6.716199999999999948e-01
6.714999999999999858e-01,6.716199999999999948e-01
6.715100000000000513e-01,6.716199999999999948e-01
6.714999999999999858e-01,6.716199999999999948e-01
6.714999999999999858e-01,6.716199999999999948e-01
6.714700000000000113e-01,6.715900000000000203e-01
6.714200000000000168e-01,6.715499999999999803e-01
6.713799999999999768e-01,6.715100000000000513e-01
6.713599999999999568e-01,6.714799999999999658e-01
6.713599999999999568e-01,6.714900000000000313e-01
6.713599999999999568e-01,6.714799999999999658e-01
6.713700000000000223e-01,6.714900000000000313e-01
6.713700000000000223e-01,6.714799999999999658e-01
6.713700000000000223e-01,6.714900000000000313e-01
6.713599999999999568e-01,6.714799999999999658e-01
6.713700000000000223e-01,6.714900000000000313e-01
6.713599999999999568e-01,6.714900000000000313e-01
6.713700000000000223e-01,6.714900000000000313e-01
6.713999999999999968e-01,6.715299999999999603e-01
6.714099999999999513e-01,6.715200000000000058e-01
6.713999999999999968e-01,6.715299999999999603e-01
6.714200000000000168e-01,6.715299999999999603e-01
6.714099999999999513e-01,6.715299999999999603e-01
6.714200000000000168e-01,6.715299999999999603e-01
6.714299999999999713e-01,6.715499999999999803e-01
6.714200000000000168e-01,6.715299999999999603e-01
6.714099999999999513e-01,6.715299999999999603e-01
6.714200000000000168e-01,6.715299999999999603e-01
6.714099999999999513e-01,6.715299999999999603e-01
6.714099999999999513e-01,6.715400000000000258e-01
6.714099999999999513e-01,6.715299999999999603e-01
6.714299999999999713e-01,6.715600000000000458e-01
6.714299999999999713e-01,6.715499999999999803e-01
6.714299999999999713e-01,6.715600000000000458e-01
6.714299999999999713e-01,6.715400000000000258e-01
6.714200000000000168e-01,6.715499999999999803e-01
6.713900000000000423e-01,6.715100000000000513e-01
6.713799999999999768e-01,6.715100000000000513e-01
6.713900000000000423e-01,6.715100000000000513e-01
6.713900000000000423e-01,6.715299999999999603e-01
6.713900000000000423e-01,6.715100000000000513e-01
6.713799999999999768e-01,6.715100000000000513e-01
6.714200000000000168e-01,6.715299999999999603e-01
6.714299999999999713e-01,6.715600000000000458e-01
6.714400000000000368e-01,6.715600000000000458e-01
6.714299999999999713e-01,6.715600000000000458e-01
6.714299999999999713e-01,6.715600000000000458e-01
6.714299999999999713e-01,6.715499999999999803e-01
6.714799999999999658e-01,6.715999999999999748e-01
6.714799999999999658e-01,6.716100000000000403e-01
6.714900000000000313e-01,6.716100000000000403e-01
6.714799999999999658e-01,6.716100000000000403e-01
6.714499999999999913e-01,6.715799999999999548e-01
6.714099999999999513e-01,6.715400000000000258e-01
6.713999999999999968e-01,6.715200000000000058e-01
6.714299999999999713e-01,6.715600000000000458e-01
6.714099999999999513e-01,6.715299999999999603e-01
6.713799999999999768e-01,6.715100000000000513e-01
6.713500000000000023e-01,6.714799999999999658e-01
6.713299999999999823e-01,6.714700000000000113e-01
6.713299999999999823e-01,6.714599999999999458e-01
6.713099999999999623e-01,6.714499999999999913e-01
6.713400000000000478e-01,6.714700000000000113e-01
6.713799999999999768e-01,6.715200000000000058e-01
6.713900000000000423e-01,6.715200000000000058e-01
6.713799999999999768e-01,6.715200000000000058e-01
6.713900000000000423e-01,6.715200000000000058e-01
6.713799999999999768e-01,6.715200000000000058e-01
6.713999999999999968e-01,6.715400000000000258e-01
6.713999999999999968e-01,6.715299999999999603e-01
6.713799999999999768e-01,6.715299999999999603e-01
6.713500000000000023e-01,6.714900000000000313e-01
6.713700000000000223e-01,6.714999999999999858e-01
6.713700000000000223e-01,6.715100000000000513e-01
6.713700000000000223e-01,6.714999999999999858e-01
6.713599999999999568e-01,6.714999999999999858e-01
6.713700000000000223e-01,6.714999999999999858e-01
6.713700000000000223e-01,6.715100000000000513e-01
6.713900000000000423e-01,6.715200000000000058e-01
6.713999999999999968e-01,6.715400000000000258e-01
6.713999999999999968e-01,6.715299999999999603e-01
6.713999999999999968e-01,6.715400000000000258e-01
6.713799999999999768e-01,6.715200000000000058e-01
6.713900000000000423e-01,6.715200000000000058e-01
6.713900000000000423e-01,6.715200000000000058e-01
6.713799999999999768e-01,6.715200000000000058e-01
6.713799999999999768e-01,6.715200000000000058e-01
6.713900000000000423e-01,6.715200000000000058e-01
6.713799999999999768e-01,6.715299999999999603e-01
6.713900000000000423e-01,6.715299999999999603e-01
6.713700000000000223e-01,6.715200000000000058e-01
6.713900000000000423e-01,6.715200000000000058e-01
6.713799999999999768e-01,6.715200000000000058e-01
6.713999999999999968e-01,6.715299999999999603e-01
6.714299999999999713e-01,6.715600000000000458e-01
6.714499999999999913e-01,6.715700000000000003e-01
6.714599999999999458e-01,6.715900000000000203e-01
6.714299999999999713e-01,6.715799999999999548e-01
6.714400000000000368e-01,6.715799999999999548e-01
6.714799999999999658e-01,6.716199999999999948e-01
6.714799999999999658e-01,6.716199999999999948e-01
6.714799999999999658e-01,6.716199999999999948e-01
6.714900000000000313e-01,6.716199999999999948e-01
6.714799999999999658e-01,6.716199999999999948e-01
6.714799999999999658e-01,6.716199999999999948e-01
6.714599999999999458e-01,6.716100000000000403e-01
6.714700000000000113e-01,6.716100000000000403e-01
6.714700000000000113e-01,6.715999999999999748e-01
6.714599999999999458e-01,6.715999999999999748e-01
6.714499999999999913e-01,6.715799999999999548e-01
6.714299999999999713e-01,6.715799999999999548e-01
6.714400000000000368e-01,6.715799999999999548e-01
6.714299999999999713e-01,6.715799999999999548e-01
6.713999999999999968e-01,6.715400000000000258e-01
6.713999999999999968e-01,6.715400000000000258e-01
6.713299999999999823e-01,6.714799999999999658e-01
6.713400000000000478e-01,6.714799999999999658e-01
6.713000000000000078e-01,6.714299999999999713e-01
6.712700000000000333e-01,6.714200000000000168e-01
6.712700000000000333e-01,6.714099999999999513e-01
6.712599999999999678e-01,6.714099999999999513e-01
6.712700000000000333e-01,6.714200000000000168e-01
6.712900000000000533e-01,6.714299999999999713e-01
6.712900000000000533e-01,6.714400000000000368e-01
6.713000000000000078e-01,6.714299999999999713e-01
6.712799999999999878e-01,6.714200000000000168e-01
6.713299999999999823e-01,6.714700000000000113e-01
6.713700000000000223e-01,6.714999999999999858e-01
6.713599999999999568e-01,6.714999999999999858e-01
6.713400000000000478e-01,6.714700000000000113e-01
6.713299999999999823e-01,6.714700000000000113e-01
6.713299999999999823e-01,6.714499999999999913e-01
6.713099999999999623e-01,6.714299999999999713e-01
6.712700000000000333e-01,6.714099999999999513e-01
6.712900000000000533e-01,6.713999999999999968e-01
6.712799999999999878e-01,6.714099999999999513e-01
6.712900000000000533e-01,6.714099999999999513e-01
